timestamp,cpu_temp,gpu_temp,mb_temp,is_anomaly,anomaly_type
2025-06-10 04:52:26.401501,53.183322580971605,63.44369404119713,42.047649037029345,0,
2025-06-10 04:53:26.401501,55.09893204933078,63.894604378235094,44.128887116958964,0,
2025-06-10 04:54:26.401501,54.16150757868813,65.49813414732061,43.21063306224822,0,
2025-06-10 04:55:26.401501,52.845096699308485,64.85511476062237,43.52459961911527,0,
2025-06-10 04:56:26.401501,54.26400944464468,61.34899212847503,42.77174537717023,0,
2025-06-10 04:57:26.401501,54.43193737874238,61.9049984517572,42.80683887222766,0,
2025-06-10 04:58:26.401501,55.08544014544594,63.4632098982142,43.87642842343959,0,
2025-06-10 04:59:26.401501,54.50250969513392,65.83725935410024,42.40780391349241,0,
2025-06-10 05:00:26.401501,56.52798471973049,65.49639701086004,42.5446392345748,0,
2025-06-10 05:01:26.401501,54.15175553760043,65.28497412483412,43.208219239443494,0,
2025-06-10 05:02:26.401501,54.61907785519877,65.46383075017536,43.56421684923609,0,
2025-06-10 05:03:26.401501,54.589398482804874,63.08504651366753,43.571967242356884,0,
2025-06-10 05:04:26.401501,54.42032887835294,65.45600653401577,42.09764783845865,0,
2025-06-10 05:05:26.401501,54.85584628314555,63.18820550211511,41.990020002824814,0,
2025-06-10 05:06:26.401501,55.26493050117444,66.0064976086233,42.18318864282375,0,
2025-06-10 05:07:26.401501,56.07389128814092,63.83484117558562,43.574015944396095,0,
2025-06-10 05:08:26.401501,53.17444452045789,65.03799008893856,43.57792526949086,0,
2025-06-10 05:09:26.401501,54.243080331279,61.81838720204916,43.133216567338636,0,
2025-06-10 05:10:26.401501,54.31518864584709,62.621106738490916,43.11898599293189,0,
2025-06-10 05:11:26.401501,55.7101613619885,66.29448275377156,41.565041348755095,0,
2025-06-10 05:12:26.401501,54.424812946264716,65.70982981628745,43.14596093850045,0,
2025-06-10 05:13:26.401501,52.89527913176652,62.85877692728756,41.63655666095773,0,
2025-06-10 05:14:26.401501,54.88697751007487,66.62725815293345,43.56016567553693,0,
2025-06-10 05:15:26.401501,54.77416357249137,63.075602562821246,42.65172606766452,0,
2025-06-10 05:16:26.401501,54.99602340024795,64.75434940757147,43.1019733679332,0,
2025-06-10 05:17:26.401501,53.78434109627562,64.01660503308342,42.74152367451623,0,
2025-06-10 05:18:26.401501,56.55158375672405,63.36370081852764,42.8521145266561,0,
2025-06-10 05:19:26.401501,54.516547192677564,66.51252130700223,42.029129257659186,0,
2025-06-10 05:20:26.401501,83.64621133517794,67.29958853861953,42.78900069461477,1,cpu
2025-06-10 05:21:26.401501,53.95555202077162,65.05075221151766,42.87732326905002,0,
2025-06-10 05:22:26.401501,53.93185401149759,67.08328239835247,43.0967516809054,0,
2025-06-10 05:23:26.401501,53.647226705853534,64.38312291861939,43.370700005130594,0,
2025-06-10 05:24:26.401501,54.483572554170216,64.9777880065006,43.32271182371312,0,
2025-06-10 05:25:26.401501,53.92603326592097,65.02265654160834,43.15751503631435,0,
2025-06-10 05:26:26.401501,56.94662597484439,63.10017461749317,42.42323048586539,0,
2025-06-10 05:27:26.401501,53.00802148780989,65.59395614098885,41.90865462210892,0,
2025-06-10 05:28:26.401501,53.77435013923391,65.9185607413671,42.14940756690622,0,
2025-06-10 05:29:26.401501,54.50724454541181,64.60277800884124,42.300320734615255,0,
2025-06-10 05:30:26.401501,55.58793989183643,62.33404616843789,43.634301724349804,0,
2025-06-10 05:31:26.401501,54.50629261541709,65.43163248675235,43.820451827455166,0,
2025-06-10 05:32:26.401501,55.6014249094162,62.6156720033944,42.325521801334325,0,
2025-06-10 05:33:26.401501,53.94388068025894,63.679122103870235,42.03733447151187,0,
2025-06-10 05:34:26.401501,54.99500969066058,65.10070977382428,41.669820252553,0,
2025-06-10 05:35:26.401501,56.68460446923403,63.75635137684917,42.471321165038745,0,
2025-06-10 05:36:26.401501,53.97747455798326,96.04778138549507,43.30517808031327,1,gpu
2025-06-10 05:37:26.401501,55.36925285840451,64.58521239141895,42.104729248101734,0,
2025-06-10 05:38:26.401501,55.16088950295505,62.485198209396096,43.92589026823673,0,
2025-06-10 05:39:26.401501,52.70651428975875,65.1890312552377,43.2723675202977,0,
2025-06-10 05:40:26.401501,54.37297643444678,65.82278999180599,43.83385690359808,0,
2025-06-10 05:41:26.401501,56.096806930283606,66.46708290168424,42.3456047811689,0,
2025-06-10 05:42:26.401501,55.104251009815975,64.4039078938465,43.55427932888068,0,
2025-06-10 05:43:26.401501,53.7602328880988,64.86652725838948,42.09878778321764,0,
2025-06-10 05:44:26.401501,55.666417775513885,62.720797749887666,43.54126815294143,0,
2025-06-10 05:45:26.401501,54.499466287071684,67.91521795658798,68.57205657385498,1,mb
2025-06-10 05:46:26.401501,55.34139871229951,67.22953426035254,44.13161021357887,0,
2025-06-10 05:47:26.401501,55.36083682001112,64.9281240319399,42.566914165832806,0,
2025-06-10 05:48:26.401501,53.86759974640016,64.79218036235117,42.287317748422915,0,
2025-06-10 05:49:26.401501,55.778311899583805,60.58739153072229,42.861634355654246,0,
2025-06-10 05:50:26.401501,53.9829734145834,66.53861716809699,44.25209733028113,0,
2025-06-10 05:51:26.401501,53.686504496065595,65.83272731534677,41.90631465169993,0,
2025-06-10 05:52:26.401501,54.11107928246892,66.21008021103174,41.78633573408832,0,
2025-06-10 05:53:26.401501,54.64924587450393,64.38513162960156,41.36125169331988,0,
2025-06-10 05:54:26.401501,55.10597640619683,64.29071663703832,43.073694060526584,0,
2025-06-10 05:55:26.401501,54.22503653842665,63.143302437468144,41.63941716956256,0,
2025-06-10 05:56:26.401501,55.74329626395903,66.16473002262336,43.95195855652061,0,
2025-06-10 05:57:26.401501,55.25060745978366,66.8769457316578,44.312209328457485,0,
2025-06-10 05:58:26.401501,54.30482101553621,66.68525316110714,42.8903352883084,0,
2025-06-10 05:59:26.401501,55.8888977248022,65.28074357482355,44.914415850451654,0,
2025-06-10 06:00:26.401501,56.161068357646485,64.5100224467487,43.186800649837004,0,
2025-06-10 06:01:26.401501,54.90122011039783,63.42190157576186,42.596030171506975,0,
2025-06-10 06:02:26.401501,54.78463618567782,63.94680306651629,42.582748900932266,0,
2025-06-10 06:03:26.401501,53.22537192248372,65.70004062406264,44.14593376647676,0,
2025-06-10 06:04:26.401501,54.590964359172446,64.57088536424456,43.63348572367522,0,
2025-06-10 06:05:26.401501,54.706113558233724,67.45853668330192,41.374593292851834,0,
2025-06-10 06:06:26.401501,55.24195265701526,66.72339392086985,41.49411256685479,0,
2025-06-10 06:07:26.401501,54.82690947673666,64.09029016437646,41.82209172427577,0,
2025-06-10 06:08:26.401501,55.23793520833145,63.16736930878393,42.52286811303762,0,
2025-06-10 06:09:26.401501,56.526380651711094,64.1658080294541,41.95704068377716,0,
2025-06-10 06:10:26.401501,54.4605681171849,66.5837977433826,42.383578699867606,0,
2025-06-10 06:11:26.401501,54.49751158228366,64.19684218509168,42.336013185529104,0,
2025-06-10 06:12:26.401501,53.67713003324315,65.79842499906836,42.09674151244275,0,
2025-06-10 06:13:26.401501,54.9752562388319,64.12705487951948,44.68757332082779,0,
2025-06-10 06:14:26.401501,55.95816096668828,65.48676821186318,44.126053148924505,0,
2025-06-10 06:15:26.401501,53.22751888319367,65.76009680860852,44.41326946879027,0,
2025-06-10 06:16:26.401501,54.30978353557885,66.44221062227419,44.330541399502664,0,
2025-06-10 06:17:26.401501,55.00844235349878,67.10861297236191,42.92957223863438,0,
2025-06-10 06:18:26.401501,55.81927622085571,66.91910340820881,43.07310614388417,0,
2025-06-10 06:19:26.401501,55.34852526400448,64.15322527370726,42.240716210247705,0,
2025-06-10 06:20:26.401501,55.28741060909958,64.72239236716013,43.09967484322699,0,
2025-06-10 06:21:26.401501,54.733736489775715,63.176786270807405,42.17881721469556,0,
2025-06-10 06:22:26.401501,55.435836240690506,64.57741504420599,41.69506611560121,0,
2025-06-10 06:23:26.401501,55.96398906604257,64.96100349106055,42.3612205000997,0,
2025-06-10 06:24:26.401501,53.23622717713353,64.31188852812996,43.670326096866134,0,
2025-06-10 06:25:26.401501,55.66909878305833,64.15546822066054,43.04787479737736,0,
2025-06-10 06:26:26.401501,54.836958750899164,66.4516981017775,43.4501413578697,0,
2025-06-10 06:27:26.401501,54.40069570533475,66.25725127196002,42.979018807798475,0,
2025-06-10 06:28:26.401501,52.482385730533906,65.4868753463979,42.22775934315259,0,
2025-06-10 06:29:26.401501,53.539698173142845,62.9638083398513,43.37560668737414,0,
2025-06-10 06:30:26.401501,56.61250760598535,65.1730692698575,43.033090200814975,0,
2025-06-10 06:31:26.401501,54.22011044140527,64.28664110439323,44.00705863978387,0,
2025-06-10 06:32:26.401501,53.81791191616262,66.82761222231919,44.0353225612342,0,
2025-06-10 06:33:26.401501,54.440087912053116,62.14133468228502,42.711202480068245,0,
2025-06-10 06:34:26.401501,54.14501141176057,63.99700241347928,43.042117177112246,0,
2025-06-10 06:35:26.401501,55.00797373729652,63.94544719463607,42.22554282842821,0,
2025-06-10 06:36:26.401501,56.39385708419799,64.11546406098722,42.25062164723484,0,
2025-06-10 06:37:26.401501,54.28334771475011,66.24131362114919,42.47373339171125,0,
2025-06-10 06:38:26.401501,55.01714606592419,61.26574640629319,43.32509654028693,0,
2025-06-10 06:39:26.401501,53.70832344934055,64.47126262152635,42.5116177590848,0,
2025-06-10 06:40:26.401501,56.368243972328614,66.04819730635933,44.16035102101508,0,
2025-06-10 06:41:26.401501,55.02945041887702,66.2307867237069,43.298982615476966,0,
2025-06-10 06:42:26.401501,53.75072995234893,63.92520682264922,42.70143729899791,0,
2025-06-10 06:43:26.401501,55.72881019738974,63.71708874186952,43.72488216141524,0,
2025-06-10 06:44:26.401501,56.01625948305925,65.24372811192403,42.320198081278676,0,
2025-06-10 06:45:26.401501,54.969309167439945,64.93833424142454,42.38844402953266,0,
2025-06-10 06:46:26.401501,53.15985007866752,64.80297524185333,43.97743110784128,0,
2025-06-10 06:47:26.401501,56.575623538362315,58.983614791977274,41.849937564282136,0,
2025-06-10 06:48:26.401501,55.091598527964585,62.98145570365239,42.771024111110165,0,
2025-06-10 06:49:26.401501,55.94276536198824,63.36363200266743,42.582471529281385,0,
2025-06-10 06:50:26.401501,54.21206686608219,65.60895489973755,42.29460379610585,0,
2025-06-10 06:51:26.401501,54.35479928035123,62.468995250624076,43.6653635375902,0,
2025-06-10 06:52:26.401501,54.85415375714292,63.04560963048786,43.56189314162956,0,
2025-06-10 06:53:26.401501,55.847194262640365,64.36911286800813,43.40866762518349,0,
2025-06-10 06:54:26.401501,54.866689232143926,62.65415604079537,42.88026368410183,0,
2025-06-10 06:55:26.401501,53.45658688559894,65.53441190497037,43.37003871545404,0,
2025-06-10 06:56:26.401501,54.964946459543306,63.967330374427036,41.24971933990672,0,
2025-06-10 06:57:26.401501,56.32184329157831,67.28782254404278,42.52237585097072,0,
2025-06-10 06:58:26.401501,54.747282686243906,63.57763653008329,42.87071003351921,0,
2025-06-10 06:59:26.401501,54.799844912915916,63.6412642789593,42.363597894072015,0,
2025-06-10 07:00:26.401501,53.39671452010686,65.69554482823997,42.97824919353927,0,
2025-06-10 07:01:26.401501,53.24488415056529,63.48880446743247,44.729889727946365,0,
2025-06-10 07:02:26.401501,53.998612393272985,66.7218092787926,42.90829242460455,0,
2025-06-10 07:03:26.401501,54.298034717917744,65.1612009602131,43.14134946434506,0,
2025-06-10 07:04:26.401501,54.71667769439347,63.963105529909065,42.968499027801435,0,
2025-06-10 07:05:26.401501,54.766455518333466,64.15955082017332,41.84181419370129,0,
2025-06-10 07:06:26.401501,56.19010499969886,68.65835762869928,41.60365786055349,0,
2025-06-10 07:07:26.401501,54.634401046498056,65.09655195056915,41.491711743147675,0,
2025-06-10 07:08:26.401501,55.62747024804126,64.57028686335768,43.00638289927217,0,
2025-06-10 07:09:26.401501,54.51087010992695,64.12643403408272,41.14360947423127,0,
2025-06-10 07:10:26.401501,55.98607311910803,65.86149731024379,43.28287649344283,0,
2025-06-10 07:11:26.401501,52.653560517685584,62.008447523950274,42.60027055554524,0,
2025-06-10 07:12:26.401501,53.91183339627311,63.99406570997707,43.116822707979736,0,
2025-06-10 07:13:26.401501,55.480024658278005,59.995000709007904,41.687110745617915,0,
2025-06-10 07:14:26.401501,54.31164054680528,63.42474338922548,43.9837466160188,0,
2025-06-10 07:15:26.401501,55.400830908339024,65.47584216179263,42.687394627112006,0,
2025-06-10 07:16:26.401501,54.84025185877044,66.25612489227258,41.21290066171711,0,
2025-06-10 07:17:26.401501,55.38676718764088,65.07029066316183,43.70726133605292,0,
2025-06-10 07:18:26.401501,55.03948263895063,65.0995752536293,41.694578487297626,0,
2025-06-10 07:19:26.401501,55.08540908637746,61.54378799391361,41.728328350779925,0,
2025-06-10 07:20:26.401501,55.88938159501063,63.07782859469622,41.740323927465305,0,
2025-06-10 07:21:26.401501,55.36838737792578,66.28447756270545,42.44269066882445,0,
2025-06-10 07:22:26.401501,55.36052859962039,63.264292822999764,43.15314852965294,0,
2025-06-10 07:23:26.401501,54.37177085564569,63.8230545421505,43.12218924427261,0,
2025-06-10 07:24:26.401501,53.75395405515515,62.79536341792151,44.68499902249221,0,
2025-06-10 07:25:26.401501,53.66051860455569,62.579490811006615,42.129323237258454,0,
2025-06-10 07:26:26.401501,55.05512027700993,63.25085968001081,42.28674798636347,0,
2025-06-10 07:27:26.401501,51.849634964674216,85.43322183989753,41.55313684521685,1,gpu
2025-06-10 07:28:26.401501,52.96466035736359,65.34401051222707,41.758446776484725,0,
2025-06-10 07:29:26.401501,53.29215135429687,64.20616195709744,43.52423524368443,0,
2025-06-10 07:30:26.401501,53.99117394641925,65.38651872733458,42.21691440982287,0,
2025-06-10 07:31:26.401501,51.590571679896186,61.75215832006614,42.972394114554625,0,
2025-06-10 07:32:26.401501,55.46376983711373,65.64575252409269,42.62814350116796,0,
2025-06-10 07:33:26.401501,54.788087337818574,63.81405248830084,41.75376820433252,0,
2025-06-10 07:34:26.401501,56.1551831423098,66.51492369196578,41.92594100198047,0,
2025-06-10 07:35:26.401501,55.21532926011725,63.65050797925074,41.07641985300716,0,
2025-06-10 07:36:26.401501,55.16583390757804,61.46307914264463,42.405350990408095,0,
2025-06-10 07:37:26.401501,56.36829646680176,65.60276159546709,42.62212647075327,0,
2025-06-10 07:38:26.401501,53.528654621908004,63.44468670596285,42.306605621416736,0,
2025-06-10 07:39:26.401501,52.57797333900142,60.393974987875886,43.33541695751955,0,
2025-06-10 07:40:26.401501,53.83072047387376,63.8124088276043,41.471894575392945,0,
2025-06-10 07:41:26.401501,53.21955940069652,63.913669370602705,42.559474561820885,0,
2025-06-10 07:42:26.401501,53.76900748247416,65.15294838024084,41.709873177206575,0,
2025-06-10 07:43:26.401501,52.956763402967795,58.12923284301713,42.808067633508,0,
2025-06-10 07:44:26.401501,54.55582053044567,65.20521490715444,41.77659556137486,0,
2025-06-10 07:45:26.401501,54.4817102649256,62.74119599087738,43.13442017246444,0,
2025-06-10 07:46:26.401501,53.922421025451975,66.31338728591166,42.984560755757,0,
2025-06-10 07:47:26.401501,54.24137093749425,60.81726264990607,42.731064268922076,0,
2025-06-10 07:48:26.401501,53.7680145147545,64.1831062157066,42.66162206239169,0,
2025-06-10 07:49:26.401501,54.642205083124644,63.952835368418945,42.67368081144992,0,
2025-06-10 07:50:26.401501,53.93974908126758,62.671990402282454,42.70167768559316,0,
2025-06-10 07:51:26.401501,53.58443074973464,62.114105704282615,67.33588640936033,1,mb
2025-06-10 07:52:26.401501,54.759060398531986,62.68359635131725,42.13092541460478,0,
2025-06-10 07:53:26.401501,55.06972865128061,62.693280637237116,41.507802034493444,0,
2025-06-10 07:54:26.401501,55.125624952260864,61.302099680272946,42.359051105430844,0,
2025-06-10 07:55:26.401501,52.776992867755595,64.64038959068948,42.79404040634325,0,
2025-06-10 07:56:26.401501,53.21174986335226,61.48099508744279,42.78237711526769,0,
2025-06-10 07:57:26.401501,52.023463975980285,64.62222657276197,43.74652425920232,0,
2025-06-10 07:58:26.401501,53.464991941195386,60.37193359122212,41.95233521556126,0,
2025-06-10 07:59:26.401501,54.09811195936906,62.75719754704932,41.212367169412914,0,
2025-06-10 08:00:26.401501,53.527452863332414,62.74692125721288,41.89426409464287,0,
2025-06-10 08:01:26.401501,55.569205919092255,62.9338410201506,41.98110223525323,0,
2025-06-10 08:02:26.401501,53.2104482293039,64.35888122614185,41.66418013764932,0,
2025-06-10 08:03:26.401501,52.505555559525604,62.587575342585154,41.465667246977105,0,
2025-06-10 08:04:26.401501,54.140177213689,62.17061539510613,42.17673926259532,0,
2025-06-10 08:05:26.401501,53.69905253522763,62.524686682803114,42.21927018273443,0,
2025-06-10 08:06:26.401501,54.07604423934131,64.26111274866601,41.43258361162542,0,
2025-06-10 08:07:26.401501,53.80731018074182,60.946872952731404,41.33621236538883,0,
2025-06-10 08:08:26.401501,53.72424672209514,61.189718692636696,42.53621099528645,0,
2025-06-10 08:09:26.401501,51.33497933399714,59.75086994692468,42.6059086634062,0,
2025-06-10 08:10:26.401501,52.707800430611506,65.6917447310229,41.562027925829064,0,
2025-06-10 08:11:26.401501,52.820065211691066,60.87596810204221,42.067590936106896,0,
2025-06-10 08:12:26.401501,53.03874134151931,59.751911035373766,42.590651127258546,0,
2025-06-10 08:13:26.401501,52.91446992001666,61.330943629748276,42.286040135165884,0,
2025-06-10 08:14:26.401501,53.75167698235937,61.58960445892974,43.41949408675916,0,
2025-06-10 08:15:26.401501,53.91557863171747,64.67022818639877,41.08359011620233,0,
2025-06-10 08:16:26.401501,52.158734798799266,61.73821474996267,40.899772522302115,0,
2025-06-10 08:17:26.401501,53.952701898066564,62.83650015797189,42.71121200784111,0,
2025-06-10 08:18:26.401501,53.82703002488723,59.67572312224239,42.4007255574035,0,
2025-06-10 08:19:26.401501,53.68223944545986,62.63667930680496,41.66979950327612,0,
2025-06-10 08:20:26.401501,51.77362595486026,59.81408629725601,42.965567231149215,0,
2025-06-10 08:21:26.401501,53.606997851905795,61.77923075417589,41.56722497831999,0,
2025-06-10 08:22:26.401501,53.22375060309946,61.071926303870384,42.48008032372063,0,
2025-06-10 08:23:26.401501,54.07661989486397,62.261016975224834,41.91431615242311,0,
2025-06-10 08:24:26.401501,54.87452673905078,63.08686797483216,41.425059881695475,0,
2025-06-10 08:25:26.401501,54.652513928269094,60.092825137815055,41.6931110473496,0,
2025-06-10 08:26:26.401501,53.1512127784121,60.353225266924625,42.956504371027016,0,
2025-06-10 08:27:26.401501,53.01066343518484,62.30919069928279,41.697271775245426,0,
2025-06-10 08:28:26.401501,53.61830338448226,63.01046121691313,43.19978347374869,0,
2025-06-10 08:29:26.401501,51.844980071926784,64.06609283066152,42.104352954144666,0,
2025-06-10 08:30:26.401501,51.482850261307554,61.192462508839505,41.76389092812627,0,
2025-06-10 08:31:26.401501,52.43436514541344,59.62312559379131,41.150040029667096,0,
2025-06-10 08:32:26.401501,54.10067644978175,62.10009988344171,42.48125477747156,0,
2025-06-10 08:33:26.401501,52.52204101052498,60.58778838637924,42.09149953655179,0,
2025-06-10 08:34:26.401501,54.328662474333576,60.35249205643649,41.85042074450513,0,
2025-06-10 08:35:26.401501,50.01073194784381,63.810532857941155,41.9793486635855,0,
2025-06-10 08:36:26.401501,51.184253187782076,62.58526463698525,41.78858265305034,0,
2025-06-10 08:37:26.401501,52.62023770796616,60.523772864818284,40.91467210935705,0,
2025-06-10 08:38:26.401501,53.60444037521807,61.546301447803316,42.381716348693026,0,
2025-06-10 08:39:26.401501,52.618795222014505,61.404111998920534,43.329928488904734,0,
2025-06-10 08:40:26.401501,52.56479168669648,61.73831007353535,43.18864346894947,0,
2025-06-10 08:41:26.401501,52.5105832025682,60.83957762670108,41.90059296387868,0,
2025-06-10 08:42:26.401501,50.84116192159924,58.55599569254489,41.59921414543766,0,
2025-06-10 08:43:26.401501,53.73371871828035,59.89894950325236,41.855541922249806,0,
2025-06-10 08:44:26.401501,51.86433108239035,60.52264882545939,41.27643284318587,0,
2025-06-10 08:45:26.401501,53.60793073200423,61.319764761584004,41.98402358502256,0,
2025-06-10 08:46:26.401501,52.419033789927674,59.61089426856481,42.04436922144601,0,
2025-06-10 08:47:26.401501,53.528734137946074,61.47028803276662,40.76795959252148,0,
2025-06-10 08:48:26.401501,52.774706235751516,60.5752651903848,41.452642710043236,0,
2025-06-10 08:49:26.401501,52.29550678431008,59.96405925946773,42.400451990729344,0,
2025-06-10 08:50:26.401501,52.599035015169946,59.15374586620522,42.40676167661246,0,
2025-06-10 08:51:26.401501,50.87024748524528,61.68457476612245,40.6649681065971,0,
2025-06-10 08:52:26.401501,52.31956634336274,61.60667060302203,42.53345241788899,0,
2025-06-10 08:53:26.401501,53.99975002093613,62.12589587091948,66.31430243095858,1,mb
2025-06-10 08:54:26.401501,53.56193727411159,61.70454790362972,41.60550758702121,0,
2025-06-10 08:55:26.401501,51.23861603789948,61.7716611130881,41.48143261514439,0,
2025-06-10 08:56:26.401501,52.699083854724435,61.36321493456996,39.90573468484164,0,
2025-06-10 08:57:26.401501,52.41099931899408,58.10691463346913,41.918368479301506,0,
2025-06-10 08:58:26.401501,52.94969277165922,60.28007841814319,40.27933484800164,0,
2025-06-10 08:59:26.401501,52.19600664175507,58.50420694171394,42.2149879172395,0,
2025-06-10 09:00:26.401501,51.837563818735376,62.660419831037764,40.49385561767459,0,
2025-06-10 09:01:26.401501,53.37077802092033,60.5392002797799,42.36821256892843,0,
2025-06-10 09:02:26.401501,52.22548921127052,62.418272732725555,41.6894088033266,0,
2025-06-10 09:03:26.401501,53.23336892036311,58.92137345994923,41.97566376582068,0,
2025-06-10 09:04:26.401501,52.92096990793447,60.28207173304593,40.899686937656256,0,
2025-06-10 09:05:26.401501,51.59064331630378,60.76775721129738,40.010381626792956,0,
2025-06-10 09:06:26.401501,51.716545482580386,59.828965417001044,40.6569795090505,0,
2025-06-10 09:07:26.401501,53.78166233726262,60.55942895452027,41.682581816030684,0,
2025-06-10 09:08:26.401501,52.0114659260649,62.45322058600005,41.77541211678989,0,
2025-06-10 09:09:26.401501,51.0293790319694,58.63414104849518,40.70552968643317,0,
2025-06-10 09:10:26.401501,50.55585879817158,56.17696938330234,42.43826139009467,0,
2025-06-10 09:11:26.401501,52.69780050960444,62.486438320520016,41.34660363989646,0,
2025-06-10 09:12:26.401501,51.85159978468486,58.849465740425025,40.03335453573742,0,
2025-06-10 09:13:26.401501,50.86672470947936,61.67197453434639,41.54482260687806,0,
2025-06-10 09:14:26.401501,52.300785313393995,60.917170673642296,40.69489683727756,0,
2025-06-10 09:15:26.401501,51.753206846056614,59.56515702945195,41.95445301617822,0,
2025-06-10 09:16:26.401501,49.900115219142116,60.41140261932414,41.460257942767555,0,
2025-06-10 09:17:26.401501,52.11628307933804,58.0805948903956,41.38419066886297,0,
2025-06-10 09:18:26.401501,52.82767118614507,59.870566456541944,41.01615711338287,0,
2025-06-10 09:19:26.401501,54.02109002706211,60.58292000182253,42.129206205717594,0,
2025-06-10 09:20:26.401501,51.4627786609274,58.4803150557933,40.48681033457476,0,
2025-06-10 09:21:26.401501,51.627039678016395,59.021148384041254,41.46622365554668,0,
2025-06-10 09:22:26.401501,52.96737900801244,60.010063583793446,41.21394961715262,0,
2025-06-10 09:23:26.401501,51.49577555256164,61.47549049291967,40.33677648331898,0,
2025-06-10 09:24:26.401501,51.5685457735783,59.43507360593839,41.08633406525836,0,
2025-06-10 09:25:26.401501,50.62861633041002,58.74286231584744,40.37265810264254,0,
2025-06-10 09:26:26.401501,49.830771253663,59.11809588776262,42.744918778820704,0,
2025-06-10 09:27:26.401501,52.103627428918195,61.02667316015558,41.908203325125235,0,
2025-06-10 09:28:26.401501,49.88304451644434,58.272653626137696,39.771276841814235,0,
2025-06-10 09:29:26.401501,52.26282904329196,58.73291060485795,40.70060745012512,0,
2025-06-10 09:30:26.401501,50.29944873119955,58.18303026777853,41.53147940430746,0,
2025-06-10 09:31:26.401501,51.31817383882724,58.772935018477554,41.965465444770146,0,
2025-06-10 09:32:26.401501,50.6458785001622,59.34776875078738,41.70652678717908,0,
2025-06-10 09:33:26.401501,52.15784624366393,60.525686310841564,42.51540174072272,0,
2025-06-10 09:34:26.401501,51.24907426971999,55.73547887415428,41.08090693317047,0,
2025-06-10 09:35:26.401501,52.87219183614297,59.702878099096786,41.98202331305498,0,
2025-06-10 09:36:26.401501,49.79417484356515,57.47939396078687,40.01157684245629,0,
2025-06-10 09:37:26.401501,51.2563597379101,59.653349992256985,41.617649840987276,0,
2025-06-10 09:38:26.401501,50.854371438016535,60.5699968196159,40.73580650396534,0,
2025-06-10 09:39:26.401501,51.051395471629256,60.15057036855824,40.76838890104893,0,
2025-06-10 09:40:26.401501,52.33168553512091,58.84058471550408,41.97235516761183,0,
2025-06-10 09:41:26.401501,83.82810753460544,59.80169983988315,41.6248949143364,1,cpu
2025-06-10 09:42:26.401501,49.51653696057112,57.08101764928647,40.69752781476198,0,
2025-06-10 09:43:26.401501,51.16156009529052,58.340328786728925,42.85580876919765,0,
2025-06-10 09:44:26.401501,50.176309658551716,60.66710019708268,41.803028276378235,0,
2025-06-10 09:45:26.401501,50.082347360125226,57.149670200629494,40.4244357301002,0,
2025-06-10 09:46:26.401501,51.56522718115395,58.57495852723999,38.82140954365262,0,
2025-06-10 09:47:26.401501,49.88059231217291,57.67063538438201,61.86679589626105,1,mb
2025-06-10 09:48:26.401501,50.06666002257014,57.876922819906525,40.41035104287828,0,
2025-06-10 09:49:26.401501,50.44215196808381,58.72372386323968,40.20364143312517,0,
2025-06-10 09:50:26.401501,51.31918198021363,57.65521576738225,40.29000831459612,0,
2025-06-10 09:51:26.401501,50.917734962017306,57.99910401892698,40.79057769989343,0,
2025-06-10 09:52:26.401501,50.06477773041417,57.19191405907938,41.70152633165602,0,
2025-06-10 09:53:26.401501,49.989962770831305,55.15566636702165,39.84681503756492,0,
2025-06-10 09:54:26.401501,49.064855985625954,58.12711966308236,40.55618854589557,0,
2025-06-10 09:55:26.401501,49.42789749301255,58.44080392738468,40.43246539592356,0,
2025-06-10 09:56:26.401501,49.495999663280045,59.79883131995689,39.91617153325245,0,
2025-06-10 09:57:26.401501,49.96363991902307,97.44699502338683,40.781502058421005,1,gpu
2025-06-10 09:58:26.401501,52.0621466667762,55.52101264729651,41.95538088628021,0,
2025-06-10 09:59:26.401501,49.36227033666883,56.425597364573036,41.01181277476512,0,
2025-06-10 10:00:26.401501,49.704170932094364,58.31058851800885,40.55689117786911,0,
2025-06-10 10:01:26.401501,47.909766631775476,57.31645328917851,66.89950699795222,1,mb
2025-06-10 10:02:26.401501,50.524806695345184,57.805289727790154,40.499547680128764,0,
2025-06-10 10:03:26.401501,48.308763621142546,56.799698414722755,39.06907184952007,0,
2025-06-10 10:04:26.401501,48.941506680299014,60.076857674816814,40.375905706922325,0,
2025-06-10 10:05:26.401501,50.85222305763487,59.80681355071305,40.250304034279594,0,
2025-06-10 10:06:26.401501,47.66665917301712,55.759987965714195,40.767676049033426,0,
2025-06-10 10:07:26.401501,49.82911708424367,58.46334149743893,41.12540209614714,0,
2025-06-10 10:08:26.401501,50.49564527452403,57.498167026510544,40.94362135185001,0,
2025-06-10 10:09:26.401501,51.18158943969139,57.004557092811176,40.222522817309695,0,
2025-06-10 10:10:26.401501,48.69739302386072,55.63669721450923,39.89481565095156,0,
2025-06-10 10:11:26.401501,48.95471430092971,59.30040467692583,39.787455117181544,0,
2025-06-10 10:12:26.401501,51.344341320798065,58.55774500784179,39.64458777762238,0,
2025-06-10 10:13:26.401501,49.47592426579276,54.56582653663283,39.75844033481966,0,
2025-06-10 10:14:26.401501,48.72571419682842,58.76820415903611,40.132487120917276,0,
2025-06-10 10:15:26.401501,48.705401064882786,56.57676294775644,39.2352418119067,0,
